2021-02-11 20:10:31.496,Tamar building,totalPower,0.0
2021-02-18 19:00:29.543,Tamar building,totalEnergy,10542.290789579261
2021-02-18 19:00:29.543,Humber building,totalEnergy,4315.623607548244
2021-02-18 19:11:57.831,Tamar building,totalPower,0.0
2021-02-18 19:12:06.955,Humber building,totalPower,0.0
2021-02-11 20:40:31.187,Humber building,totalPower,0.0
2021-02-11 20:40:31.597,Tamar building,totalPower,0.0
2021-02-25 16:43:54.371,Humber building,totalPower,7.4635
2021-02-25 16:43:57.38,Tamar building,totalEnergy,11162.846812461758
2021-02-25 16:43:57.381,Humber building,totalEnergy,4504.819028099585
2021-02-18 19:41:57.965,Tamar building,totalPower,0.0
2021-02-18 19:42:07.04,Humber building,totalPower,0.0
2021-02-25 16:44:08.248,Tamar building,totalPower,10.2915
2021-02-25 16:44:11.273,Humber building,totalEnergy,4504.845979627363
2021-02-25 16:44:11.274,Tamar building,totalEnergy,11162.883976211757
2021-03-04 11:00:17.306,Humber building,totalEnergy,4771.839426180221
2021-03-04 11:00:17.307,Tamar building,totalEnergy,11851.353254855318
2021-02-25 17:00:10.74,Humber building,totalEnergy,4506.834173099585
2021-02-25 17:00:10.741,Tamar building,totalEnergy,11165.625517461756
2021-02-18 20:00:28.196,Tamar building,totalEnergy,10542.290789579261
2021-02-18 20:00:28.196,Humber building,totalEnergy,4315.623607548244
2021-02-11 21:00:08.511,Humber building,totalEnergy,4090.659747208889
2021-02-11 21:00:08.512,Tamar building,totalEnergy,9977.474544301618
2021-02-25 17:13:54.543,Humber building,totalPower,4.8575
2021-02-25 17:13:57.566,Tamar building,totalEnergy,11167.986844961757
2021-02-11 21:10:31.389,Humber building,totalPower,0.0
2021-02-11 21:10:31.691,Tamar building,totalPower,0.0
2021-02-18 20:11:58.166,Tamar building,totalPower,0.0
2021-02-18 20:12:07.16,Humber building,totalPower,0.0
2021-02-25 17:13:57.568,Humber building,totalEnergy,4507.948699488475
2021-02-25 17:14:08.318,Tamar building,totalPower,5.6075
2021-02-25 17:14:11.341,Humber building,totalEnergy,4507.966240460697
2021-02-25 17:14:11.342,Tamar building,totalEnergy,11168.007094267312
2021-03-04 11:15:45.859,Tamar building,totalPower,8.328666
2021-03-04 11:15:45.866,Humber building,totalPower,2.241
2021-03-04 11:15:48.889,Tamar building,totalEnergy,11853.507140423651
2021-03-04 11:15:48.89,Humber building,totalEnergy,4772.418973680222
2021-02-11 21:40:31.59,Humber building,totalPower,0.0
2021-02-11 21:40:31.817,Tamar building,totalPower,0.0
2021-02-18 20:41:58.479,Tamar building,totalPower,0.0
2021-02-18 20:42:07.232,Humber building,totalPower,0.0
2021-02-25 17:43:54.686,Humber building,totalPower,2.653
2021-02-25 17:43:57.714,Tamar building,totalEnergy,11170.789037322867
2021-02-25 17:43:57.715,Humber building,totalEnergy,4509.282423238475
2021-02-25 17:44:08.54,Tamar building,totalPower,2.493
2021-02-25 17:44:11.56,Humber building,totalEnergy,4509.292003516252
2021-02-25 17:44:11.56,Tamar building,totalEnergy,11170.798039822868
2021-02-18 21:00:29.473,Tamar building,totalEnergy,10542.290789579261
2021-02-18 21:00:29.473,Humber building,totalEnergy,4315.623607548244
2021-02-11 22:10:32.218,Humber building,totalPower,0.0
2021-02-11 22:10:32.755,Tamar building,totalPower,0.0
2021-02-18 21:11:58.661,Tamar building,totalPower,0.0
2021-02-18 21:12:07.318,Humber building,totalPower,0.0
2021-02-25 18:00:13.85,Humber building,totalEnergy,4510.000944071808
2021-02-25 18:00:13.85,Tamar building,totalEnergy,11171.464224822868
2021-03-04 11:45:46.014,Tamar building,totalPower,12.599
2021-03-04 11:45:46.119,Humber building,totalPower,3.202
2021-03-04 11:45:49.04,Tamar building,totalEnergy,11859.80664042365
2021-03-04 11:45:49.041,Humber building,totalEnergy,4774.0199736802215
2021-02-25 18:13:54.847,Humber building,totalPower,0.2605
2021-02-25 18:13:57.873,Tamar building,totalEnergy,11172.034844822869
2021-02-25 18:13:57.875,Humber building,totalEnergy,4510.060569627363
2021-02-25 18:14:08.628,Tamar building,totalPower,0.6905
2021-02-25 18:14:11.651,Humber building,totalEnergy,4510.061510321808
2021-02-25 18:14:11.652,Tamar building,totalEnergy,11172.037338295091
2021-03-04 12:00:21.444,Tamar building,totalEnergy,11862.858398201428
2021-03-04 12:00:21.444,Humber building,totalEnergy,4774.795569235777
2021-02-11 22:40:32.278,Humber building,totalPower,0.0
2021-02-11 22:40:32.835,Tamar building,totalPower,0.0
2021-02-18 21:41:58.871,Tamar building,totalPower,0.0
2021-02-18 21:42:07.396,Humber building,totalPower,0.0
2021-02-25 18:43:55.182,Humber building,totalPower,0.0
2021-02-25 18:43:58.231,Tamar building,totalEnergy,11172.379903017314
2021-02-25 18:43:58.232,Humber building,totalEnergy,4510.061510321808
2021-02-25 18:44:08.816,Tamar building,totalPower,0.0
2021-02-25 18:44:11.836,Humber building,totalEnergy,4510.061510321808
2021-02-25 18:44:11.837,Tamar building,totalEnergy,11172.379903017314
2021-02-25 19:00:10.765,Humber building,totalEnergy,4510.061510321808
2021-02-25 19:00:10.765,Tamar building,totalEnergy,11172.379903017314
2021-02-25 19:13:55.36,Humber building,totalPower,0.0
2021-02-25 19:14:08.893,Tamar building,totalPower,0.0
2021-03-04 12:15:46.185,Tamar building,totalPower,16.948334
2021-03-04 12:15:46.267,Humber building,totalPower,7.5415
2021-03-04 12:15:49.208,Tamar building,totalEnergy,11867.222594206429
2021-03-04 12:15:49.209,Humber building,totalEnergy,4776.737505485778
2021-02-25 19:43:55.506,Humber building,totalPower,0.0
2021-02-25 19:44:08.987,Tamar building,totalPower,0.0
2021-02-11 23:00:08.889,Humber building,totalEnergy,4090.659747208889
2021-02-11 23:00:08.89,Tamar building,totalEnergy,9977.474544301618
2021-02-18 22:11:59.374,Tamar building,totalPower,0.0
2021-02-11 23:10:32.365,Humber building,totalPower,0.0
2021-02-11 23:10:32.903,Tamar building,totalPower,0.0
2021-02-18 22:12:07.742,Humber building,totalPower,0.0
2021-02-25 20:00:09.105,Humber building,totalEnergy,4510.061510321808
2021-02-25 20:00:09.106,Tamar building,totalEnergy,11172.379903017314
2021-02-25 20:13:56.319,Humber building,totalPower,0.0
2021-02-25 20:14:09.064,Tamar building,totalPower,0.0
2021-02-18 22:41:59.558,Tamar building,totalPower,0.0
2021-02-25 20:43:56.532,Humber building,totalPower,0.0
2021-02-25 20:44:09.175,Tamar building,totalPower,0.0
2021-03-04 12:45:46.426,Humber building,totalPower,2.551
2021-03-04 12:45:46.43,Tamar building,totalPower,11.262
2021-02-18 22:42:07.833,Humber building,totalPower,0.0
2021-03-04 12:45:49.452,Humber building,totalEnergy,4778.013005485777
2021-03-04 12:45:49.452,Tamar building,totalEnergy,11872.853594206428
2021-02-11 23:40:32.485,Humber building,totalPower,0.0
2021-02-11 23:40:33.04,Tamar building,totalPower,0.0
2021-02-25 21:00:23.499,Humber building,totalEnergy,4510.061510321808
2021-02-25 21:00:23.499,Tamar building,totalEnergy,11172.379903017314
2021-02-18 23:00:35.78,Tamar building,totalEnergy,10542.290789579261
2021-02-18 23:00:35.78,Humber building,totalEnergy,4315.623607548244
2021-02-18 23:12:00.202,Tamar building,totalPower,0.0
2021-02-18 23:12:07.951,Humber building,totalPower,0.0
2021-02-25 21:13:56.844,Humber building,totalPower,0.0
2021-02-25 21:14:09.423,Tamar building,totalPower,0.0
2021-02-25 21:43:56.95,Humber building,totalPower,0.0
2021-02-25 21:44:09.521,Tamar building,totalPower,0.0
2021-02-12 00:10:32.649,Humber building,totalPower,0.0
2021-02-12 00:10:33.176,Tamar building,totalPower,0.0
2021-03-04 13:00:17.759,Humber building,totalEnergy,4778.628079930222
2021-03-04 13:00:17.759,Tamar building,totalEnergy,11875.568987539762
2021-02-18 23:42:00.339,Tamar building,totalPower,0.0
2021-02-25 22:13:57.108,Humber building,totalPower,0.0
2021-02-25 22:14:09.592,Tamar building,totalPower,0.0
2021-02-18 23:42:08.02,Humber building,totalPower,0.0
2021-02-12 00:40:32.779,Humber building,totalPower,0.0
2021-02-12 00:40:33.312,Tamar building,totalPower,0.0
2021-02-25 22:43:57.263,Humber building,totalPower,0.0
2021-02-25 22:44:09.691,Tamar building,totalPower,0.0
2021-03-04 13:15:46.563,Humber building,totalPower,2.012
2021-03-04 13:15:46.76,Tamar building,totalPower,9.038667
2021-03-04 13:15:49.597,Humber building,totalEnergy,4779.148405485777
2021-02-25 23:00:31.073,Humber building,totalEnergy,4510.061510321808
2021-02-25 23:00:31.074,Tamar building,totalEnergy,11172.379903017314
2021-03-04 13:15:49.598,Tamar building,totalEnergy,11877.906487255595
2021-02-25 23:13:57.404,Humber building,totalPower,0.0
2021-02-25 23:14:09.762,Tamar building,totalPower,0.0
2021-02-12 01:10:32.926,Humber building,totalPower,0.0
2021-02-12 01:10:33.641,Tamar building,totalPower,0.0
2021-02-25 23:43:57.536,Humber building,totalPower,0.0
2021-02-25 23:44:09.896,Tamar building,totalPower,0.0
2021-02-12 01:40:33.264,Humber building,totalPower,0.0
2021-02-12 01:40:33.74,Tamar building,totalPower,0.0
2021-02-26 00:13:57.755,Humber building,totalPower,0.0
2021-02-26 00:14:10.456,Tamar building,totalPower,0.0
2021-02-19 00:12:00.496,Tamar building,totalPower,0.0
2021-02-19 00:12:08.114,Humber building,totalPower,0.0
2021-03-04 13:45:46.705,Humber building,totalPower,7.899
2021-03-04 13:45:46.848,Tamar building,totalPower,32.007334
2021-03-04 13:45:49.733,Humber building,totalEnergy,4783.097905485777
2021-03-04 13:45:49.734,Tamar building,totalEnergy,11893.910154255596
2021-02-26 00:43:57.987,Humber building,totalPower,0.0
2021-02-26 00:44:10.542,Tamar building,totalPower,0.0
2021-03-04 14:00:22.079,Humber building,totalEnergy,4785.011218819111
2021-03-04 14:00:22.08,Tamar building,totalEnergy,11901.663041824486
2021-02-12 02:10:33.732,Humber building,totalPower,0.0
2021-02-12 02:10:33.815,Tamar building,totalPower,0.0
2021-02-19 00:42:00.804,Tamar building,totalPower,0.0
2021-02-19 00:42:08.185,Humber building,totalPower,0.0
2021-02-26 01:13:58.124,Humber building,totalPower,0.0
2021-02-26 01:14:10.617,Tamar building,totalPower,0.0
2021-02-26 01:43:58.373,Humber building,totalPower,0.0
2021-02-12 02:40:33.918,Humber building,totalPower,0.0
2021-02-12 02:40:33.993,Tamar building,totalPower,0.0
2021-02-19 01:12:00.945,Tamar building,totalPower,0.0
2021-02-19 01:12:08.268,Humber building,totalPower,0.0
2021-02-26 01:44:10.691,Tamar building,totalPower,0.0
2021-03-04 14:15:47.235,Humber building,totalPower,2.843
2021-03-04 14:15:47.472,Tamar building,totalPower,8.984333000000001
2021-03-04 14:15:50.26,Humber building,totalEnergy,4785.744081041333
2021-03-04 14:15:50.261,Tamar building,totalEnergy,11903.979003220042
2021-02-26 02:13:58.561,Humber building,totalPower,0.0
2021-02-26 02:14:10.763,Tamar building,totalPower,0.0
2021-02-19 01:42:01.168,Tamar building,totalPower,0.0
2021-02-19 01:42:08.351,Humber building,totalPower,0.0
2021-02-12 03:10:34.068,Humber building,totalPower,0.0
2021-02-12 03:10:34.178,Tamar building,totalPower,0.0
2021-02-26 02:43:58.703,Humber building,totalPower,0.0
2021-02-26 02:44:11.061,Tamar building,totalPower,0.0
2021-02-26 03:13:58.891,Humber building,totalPower,0.0
2021-02-26 03:14:11.283,Tamar building,totalPower,0.0
2021-02-12 03:40:34.426,Tamar building,totalPower,0.0
2021-02-12 03:40:34.55,Humber building,totalPower,0.0
2021-03-04 14:45:47.381,Humber building,totalPower,2.843
2021-03-04 14:45:47.563,Tamar building,totalPower,11.604667
2021-03-04 14:45:50.406,Humber building,totalEnergy,4787.165581041333
2021-03-04 14:45:50.406,Tamar building,totalEnergy,11909.781336720042
2021-02-19 02:12:01.401,Tamar building,totalPower,0.0
2021-02-19 02:12:08.462,Humber building,totalPower,0.0
2021-03-04 15:00:23.297,Humber building,totalEnergy,4787.85421881911
2021-03-04 15:00:23.298,Tamar building,totalEnergy,11912.59224494893
2021-02-26 03:43:59.058,Humber building,totalPower,0.0
2021-02-26 03:44:11.452,Tamar building,totalPower,0.0
2021-02-12 04:10:34.496,Tamar building,totalPower,0.0
2021-02-12 04:10:34.826,Humber building,totalPower,0.0
2021-02-19 02:42:01.567,Tamar building,totalPower,0.0
2021-02-19 02:42:08.577,Humber building,totalPower,0.0
2021-02-26 04:13:59.197,Humber building,totalPower,0.0
2021-03-04 15:15:47.577,Humber building,totalPower,3.001
2021-03-04 15:15:47.653,Tamar building,totalPower,7.8266665
2021-03-04 15:15:50.613,Humber building,totalEnergy,4788.62697631911
2021-03-04 15:15:50.614,Tamar building,totalEnergy,11914.60761157268
2021-02-12 04:40:34.563,Tamar building,totalPower,0.0
2021-02-12 04:40:34.873,Humber building,totalPower,0.0
2021-02-26 04:14:11.518,Tamar building,totalPower,0.0
2021-02-19 03:12:01.788,Tamar building,totalPower,0.0
2021-02-19 03:12:08.664,Humber building,totalPower,0.0
2021-02-26 04:43:59.328,Humber building,totalPower,0.0
2021-02-26 04:44:11.587,Tamar building,totalPower,0.0
2021-03-04 15:45:47.812,Humber building,totalPower,1.722
2021-03-04 15:45:47.883,Tamar building,totalPower,7.214
2021-03-04 15:45:50.825,Humber building,totalEnergy,4789.48797631911
2021-03-04 15:45:50.826,Tamar building,totalEnergy,11918.21461157268
2021-02-12 05:10:34.667,Tamar building,totalPower,0.0
2021-02-12 05:10:34.944,Humber building,totalPower,0.0
2021-02-26 05:13:59.799,Humber building,totalPower,0.0
2021-02-26 05:14:11.656,Tamar building,totalPower,0.0
2021-02-19 03:42:02.13,Tamar building,totalPower,0.0
2021-02-19 03:42:08.739,Humber building,totalPower,0.0
2021-03-04 16:00:18.889,Humber building,totalEnergy,4789.9031696524435
2021-03-04 16:00:18.89,Tamar building,totalEnergy,11919.953987128234
2021-02-26 05:44:00.124,Humber building,totalPower,0.0
2021-02-26 05:44:11.812,Tamar building,totalPower,0.0
2021-02-12 05:40:34.808,Tamar building,totalPower,0.0
2021-02-12 05:40:35.238,Humber building,totalPower,0.0
2021-02-19 04:12:02.543,Tamar building,totalPower,0.0
2021-02-19 04:12:08.827,Humber building,totalPower,0.0
2021-02-26 06:14:00.254,Humber building,totalPower,0.0
2021-02-26 06:14:11.884,Tamar building,totalPower,0.0
2021-03-04 16:15:48.015,Humber building,totalPower,1.2415
2021-03-04 16:15:48.024,Tamar building,totalPower,7.093
2021-03-04 16:15:50.973,Humber building,totalEnergy,4790.224580207999
2021-03-04 16:15:50.974,Tamar building,totalEnergy,11921.790286017123
2021-02-12 06:10:34.978,Tamar building,totalPower,0.0
2021-02-12 06:10:35.313,Humber building,totalPower,0.0
2021-02-19 04:42:02.72,Tamar building,totalPower,0.0
2021-02-19 04:42:09.086,Humber building,totalPower,0.0
2021-02-26 06:44:00.41,Humber building,totalPower,0.0
2021-02-26 06:44:11.969,Tamar building,totalPower,0.0
2021-03-04 16:45:48.281,Humber building,totalPower,0.572
2021-03-04 16:45:48.358,Tamar building,totalPower,2.0623332999999997
2021-03-04 16:45:51.176,Humber building,totalEnergy,4790.510580207999
2021-03-04 16:45:51.177,Tamar building,totalEnergy,11922.821452667124
2021-02-12 06:40:35.094,Tamar building,totalPower,0.0
2021-02-12 06:40:35.389,Humber building,totalPower,0.0
2021-02-26 07:14:00.544,Humber building,totalPower,0.0
2021-02-26 07:14:12.113,Tamar building,totalPower,0.0
2021-03-04 17:00:19.205,Humber building,totalEnergy,4790.648495763555
2021-03-04 17:00:19.205,Tamar building,totalEnergy,11923.318704140567
2021-02-19 05:12:02.858,Tamar building,totalPower,0.0
2021-02-19 05:12:09.169,Humber building,totalPower,0.0
2021-02-12 07:10:35.236,Tamar building,totalPower,0.0
2021-02-12 07:10:35.464,Humber building,totalPower,0.0
2021-03-04 17:15:48.395,Humber building,totalPower,0.5635
2021-03-04 17:15:48.443,Tamar building,totalPower,2.1928332999999998
2021-03-04 17:15:51.333,Humber building,totalEnergy,4790.794379652444
2021-03-04 17:15:51.334,Tamar building,totalEnergy,11923.886404317123
2021-02-26 07:44:00.719,Humber building,totalPower,0.0
2021-02-26 07:44:12.767,Tamar building,totalPower,0.0
2021-02-12 07:40:35.46,Tamar building,totalPower,0.0
2021-02-12 07:40:35.545,Humber building,totalPower,0.0
2021-02-19 05:42:02.99,Tamar building,totalPower,0.0
2021-02-19 05:42:09.264,Humber building,totalPower,0.0
2021-02-26 08:14:00.933,Humber building,totalPower,0.013
2021-02-26 08:14:03.966,Tamar building,totalEnergy,11172.379903017314
2021-02-26 08:14:03.967,Humber building,totalEnergy,4510.18144254403
2021-02-26 08:14:12.846,Tamar building,totalPower,0.0
2021-03-04 17:45:48.514,Tamar building,totalPower,1.7076667
2021-03-04 17:45:48.526,Humber building,totalPower,0.424
2021-03-04 17:45:51.469,Tamar building,totalEnergy,11924.740237667123
2021-03-04 17:45:51.47,Humber building,totalEnergy,4791.006379652445
2021-02-19 06:12:03.264,Tamar building,totalPower,0.0
2021-02-19 06:12:09.727,Humber building,totalPower,0.0
2021-02-12 08:10:35.631,Tamar building,totalPower,0.0
2021-02-12 08:10:36.884,Humber building,totalPower,0.0
2021-03-04 18:00:24.169,Tamar building,totalEnergy,11925.153872490013
2021-03-04 18:00:24.169,Humber building,totalEnergy,4791.109081874667
2021-02-26 08:44:01.092,Humber building,totalPower,1.48
2021-02-26 08:44:04.098,Tamar building,totalEnergy,11172.379903017314
2021-02-26 08:44:04.099,Humber building,totalEnergy,4510.92144254403
2021-02-26 08:44:12.942,Tamar building,totalPower,2.693
2021-02-26 08:44:13.851,Humber building,totalEnergy,4510.92514254403
2021-02-26 08:44:13.851,Tamar building,totalEnergy,11172.386635517314
2021-02-19 06:42:03.432,Tamar building,totalPower,0.0
2021-02-19 06:42:09.818,Humber building,totalPower,0.0
2021-02-26 09:00:24.064,Humber building,totalEnergy,4511.323920321807
2021-02-26 09:00:24.065,Tamar building,totalEnergy,11173.112249406204
2021-02-12 08:40:35.767,Tamar building,totalPower,0.0
2021-02-12 08:40:37.027,Humber building,totalPower,0.0
2021-03-04 18:15:48.639,Tamar building,totalPower,0.8133334
2021-03-04 18:15:48.714,Humber building,totalPower,0.1835
2021-03-04 18:15:51.665,Tamar building,totalEnergy,11925.363305840512
2021-03-04 18:15:51.665,Humber building,totalEnergy,4791.156333124667
2021-02-12 09:00:13.455,Tamar building,totalEnergy,9977.474544301618
2021-02-12 09:00:13.456,Humber building,totalEnergy,4090.659747208889
2021-02-19 07:12:03.57,Tamar building,totalPower,0.0
2021-02-19 07:12:09.893,Humber building,totalPower,0.0
2021-02-12 09:10:35.948,Tamar building,totalPower,0.0
2021-02-12 09:10:37.144,Humber building,totalPower,0.064
2021-02-12 09:10:38.985,Tamar building,totalEnergy,9977.474544301618
